node_id,entity_type,degree,betweenness,is_articulation_point
id-4,ability,18,1.4527046922058495e-06,False
rec-530-dup-1,move,12,1.4210529290607057e-06,False
rec-81-dup-0,ability,17,1.4040219546623087e-06,False
rec-81-dup-1,ability,18,1.4040219546623087e-06,False
rec-152-dup-0,move,7,1.396513273557384e-06,False
id-10081,pokemon,6,1.3960064927667826e-06,False
id-10085,pokemon,6,1.3960064927667826e-06,False
id-10080,pokemon,6,1.3960064927667826e-06,False
id-10082,pokemon,6,1.3960064927667826e-06,False
id-602,move,8,1.394646964557228e-06,False
id-22,move,13,1.3549713372365204e-06,False
rec-10083-dup-0,pokemon,5,1.3220725563306387e-06,False
id-533,move,17,1.3181683390047522e-06,False
id-524,move,11,1.3064144578822174e-06,False
id-303,move,10,1.304257259408756e-06,False
id-13,ability,11,1.246573754861859e-06,False
rec-17-dup-1,pokemon,5,1.2390769321426752e-06,False
rec-18-dup-0,pokemon,5,1.2390769321426752e-06,False
id-214,item,12,1.2365664386706103e-06,False
id-10065,pokemon,3,1.2313580689649064e-06,False
rec-124-dup-0,ability,12,1.2230679312861673e-06,False
id-651,pokemon,2,1.2225798735861609e-06,False
id-652,pokemon,2,1.2225798735861609e-06,False
id-650,pokemon,2,1.2225798735861609e-06,False
id-436,move,11,1.2190370130452926e-06,False
id-668,move,12,1.2008312394948849e-06,False
id-134,ability,11,1.141142105238136e-06,False
id-124,ability,11,1.1231842930018533e-06,False
id-246,item,12,1.113067570963398e-06,False
id-801,move,2,1.103379842696082e-06,False
rec-682-dup-0,move,8,1.1007186414522574e-06,False
id-513,move,10,1.0933632775290602e-06,False
id-424,pokemon,4,1.0860703314468803e-06,False
id-325,move,9,1.0742046505248408e-06,False
id-545,move,3,1.0653322619134584e-06,False
id-178,move,14,1.035022775735706e-06,False
id-409,pokemon,4,9.764203351574268e-07,False
rec-2-dup-0,ability,6,9.694634467777873e-07,False
id-10083,pokemon,4,9.635704613814736e-07,False
id-10053,pokemon,2,9.486742692662391e-07,False
id-10128,pokemon,4,9.47651276042152e-07,False
id-898,item,2,9.450406441618446e-07,False
id-578,move,13,9.433845334988556e-07,False
id-66,move,9,9.37545811436695e-07,False
id-476,move,8,9.331268393057187e-07,False
rec-5-dup-1,item,2,9.131419387829644e-07,True
id-1274,item,2,9.131419387829644e-07,True
id-206,ability,4,9.131419387829644e-07,False
id-379,move,10,8.887755582309661e-07,False
id-654,pokemon,3,8.877964769002645e-07,False
id-655,pokemon,3,8.877964769002645e-07,False
id-530,move,11,8.844106529638072e-07,False
rec-245-dup-1,move,12,8.525542665942951e-07,False
rec-245-dup-0,move,12,8.525542665942951e-07,False
rec-596-dup-0,move,4,8.39174647747816e-07,False
rec-253-dup-0,ability,3,8.370467772177173e-07,False
rec-801-dup-0,move,2,8.370467772177173e-07,False
rec-10070-dup-1,pokemon,3,8.345049526094803e-07,False
id-408,pokemon,2,8.25994958519496e-07,False
rec-409-dup-0,pokemon,3,8.25994958519496e-07,False
rec-409-dup-1,pokemon,3,8.24230012026933e-07,False
id-266,move,9,8.15196062266458e-07,False
rec-63-dup-0,ability,6,8.126658157279184e-07,False
rec-744-dup-0,move,5,8.052356147567428e-07,False
id-536,move,5,7.88834719284581e-07,False
id-208,item,6,7.815722161161862e-07,False
id-88,ability,8,7.657444948477544e-07,False
id-309,move,7,7.620248866697854e-07,False
rec-44-dup-0,item,2,7.609516156524703e-07,False
id-653,pokemon,3,7.307373814054751e-07,False
id-253,ability,2,7.229040348698467e-07,False
id-135,ability,7,7.220008936505284e-07,False
id-410,move,8,6.983937081103454e-07,False
id-674,move,6,6.982556208423805e-07,False
rec-790-dup-0,move,3,6.848564540872233e-07,False
rec-230-dup-0,ability,2,6.848564540872232e-07,False
id-624,item,7,6.792865748535358e-07,False
id-679,move,8,6.695086527286028e-07,False
id-234,ability,4,6.552638912562938e-07,False
rec-236-dup-0,item,2,6.468088733045997e-07,False
id-10069,pokemon,6,6.340369185771176e-07,False
id-323,move,10,6.198303467287815e-07,False
rec-239-dup-0,ability,3,6.095022653249523e-07,False
rec-186-dup-0,ability,3,6.087612925219762e-07,False
id-661,move,3,6.087612925219762e-07,False
rec-240-dup-0,ability,3,6.087612925219762e-07,False
rec-10070-dup-0,pokemon,4,6.00159676941522e-07,False
id-10070,pokemon,3,5.996179860187616e-07,False
id-202,ability,8,5.809967220441586e-07,False
id-785,move,8,5.573041387428452e-07,False
rec-10065-dup-0,pokemon,2,5.543239846329919e-07,False
rec-10065-dup-1,pokemon,2,5.543239846329919e-07,False
rec-667-dup-0,pokemon,5,5.365828259051943e-07,False
id-240,ability,2,5.326661309567292e-07,False
id-682,move,8,5.253230172952027e-07,False
id-218,ability,8,5.054180022260407e-07,False
id-167,ability,10,4.920819165351317e-07,False
id-224,ability,12,4.848882115396224e-07,False
id-588,item,11,4.800009338619187e-07,False
rec-588-dup-0,item,11,4.7656222786496517e-07,False
rec-224-dup-0,ability,13,4.753156954222798e-07,False
rec-224-dup-1,ability,12,4.753156954222798e-07,False
id-664,move,3,4.7496825581594715e-07,False
id-544,move,4,4.7325564614401103e-07,False
rec-228-dup-0,ability,4,4.665175937306031e-07,False
rec-10056-dup-0,pokemon,3,4.589726964207872e-07,False
rec-1407-dup-0,item,2,4.5754863742015777e-07,True
id-1616,item,2,4.5754863742015777e-07,True
id-440,item,2,4.5754863742015777e-07,True
id-530,item,2,4.5754863742015777e-07,True
id-1334,item,2,4.5754863742015777e-07,True
rec-531-dup-0,move,2,4.565709693914822e-07,True
rec-1237-dup-0,item,2,4.565709693914822e-07,True
rec-1353-dup-0,item,2,4.565709693914822e-07,True
rec-1597-dup-1,item,2,4.565709693914822e-07,True
rec-1134-dup-1,item,2,4.565709693914822e-07,True
id-1180,item,2,4.565709693914822e-07,True
rec-1320-dup-0,item,2,4.565709693914822e-07,True
rec-380-dup-1,item,2,4.565709693914822e-07,True
rec-1137-dup-0,item,2,4.565709693914822e-07,True
rec-285-dup-1,item,2,4.565709693914822e-07,True
rec-731-dup-1,item,2,4.565709693914822e-07,True
id-148,item,2,4.565709693914822e-07,True
rec-151-dup-1,item,2,4.565709693914822e-07,True
rec-660-dup-1,item,2,4.565709693914822e-07,True
id-950,item,2,4.565709693914822e-07,True
id-310,item,2,4.565709693914822e-07,True
rec-1258-dup-1,item,2,4.565709693914822e-07,True
rec-570-dup-1,item,2,4.565709693914822e-07,True
id-341,item,2,4.565709693914822e-07,True
id-1303,item,2,4.565709693914822e-07,True
id-1494,item,2,4.565709693914822e-07,True
id-878,item,2,4.565709693914822e-07,True
rec-1318-dup-0,item,2,4.565709693914822e-07,True
id-1530,item,2,4.565709693914822e-07,True
rec-1511-dup-0,item,2,4.565709693914822e-07,True
rec-10014-dup-1,move,2,4.565709693914822e-07,True
rec-746-dup-1,item,2,4.565709693914822e-07,True
rec-1079-dup-1,item,2,4.565709693914822e-07,True
id-816,item,2,4.565709693914822e-07,True
id-1547,item,2,4.565709693914822e-07,True
rec-1374-dup-0,item,2,4.565709693914822e-07,True
id-1551,item,2,4.565709693914822e-07,True
rec-1395-dup-1,item,2,4.565709693914822e-07,True
id-727,item,2,4.565709693914822e-07,True
id-210,ability,2,4.565709693914822e-07,True
rec-185-dup-1,move,2,4.565709693914822e-07,True
id-546,item,2,4.565709693914822e-07,True
id-386,move,2,4.565709693914822e-07,True
rec-543-dup-0,item,2,4.565709693914822e-07,True
rec-1185-dup-1,item,2,4.565709693914822e-07,True
rec-10076-dup-0,pokemon,4,4.370011424933659e-07,False
rec-10076-dup-1,pokemon,3,4.370011424933659e-07,False
id-10076,pokemon,3,4.370011424933659e-07,False
rec-536-dup-0,move,5,4.323054709831759e-07,False
id-667,pokemon,4,4.2334466617736067e-07,False
id-668,pokemon,3,4.2244008355732354e-07,False
rec-667-dup-1,pokemon,4,4.2244008355732354e-07,False
id-307,move,5,3.9930652927035746e-07,False
id-395,move,9,3.890579436604376e-07,False
id-198,move,7,3.837426442006973e-07,False
rec-545-dup-1,move,2,3.804758078262351e-07,False
id-223,ability,5,3.804758078262351e-07,False
id-368,pokemon,3,3.7894322552813444e-07,False
id-10158,pokemon,5,3.775798089059868e-07,False
id-176,item,8,3.6385109108390174e-07,False
id-183,move,5,3.5204625821281365e-07,False
id-532,move,7,3.503804644141909e-07,False
id-744,move,3,3.441842692335789e-07,False
id-790,move,2,3.4242822704361167e-07,False
rec-225-dup-0,ability,3,3.34818710887087e-07,False
rec-176-dup-0,move,5,3.177347086828917e-07,False
rec-73-dup-0,ability,5,3.149224029006731e-07,False
id-2,ability,4,3.027367672065514e-07,False
id-21,ability,5,3.0130674981316243e-07,False
id-10153,pokemon,5,2.964940024664245e-07,False
rec-615-dup-0,move,6,2.90123695451219e-07,False
id-81,item,7,2.826441490055844e-07,False
id-176,move,4,2.667950206134459e-07,False
id-236,item,2,2.663330654783646e-07,False
id-230,ability,2,2.663330654783646e-07,False
id-44,item,2,2.663330654783646e-07,False
id-567,move,14,2.6260437622483264e-07,False
id-71,ability,7,2.6137346722189616e-07,False
id-165,ability,5,2.5563367110327623e-07,False
rec-659-dup-0,move,4,2.4301052537908155e-07,False
id-154,ability,12,2.416368399320666e-07,False
id-73,ability,5,2.413795823479728e-07,False
id-166,item,3,2.3565667316260545e-07,False
id-783,move,3,2.3530965345561004e-07,False
id-228,ability,3,2.3327577837499477e-07,False
rec-299-dup-0,item,4,2.3133903368805015e-07,False
id-439,move,6,2.2936307777663456e-07,False
rec-304-dup-0,item,3,2.2877431871007889e-07,False
rec-10044-dup-1,pokemon,3,2.2877431871007889e-07,False
rec-185-dup-0,ability,3,2.282854846957411e-07,False
id-231,ability,3,2.282854846957411e-07,False
rec-16-dup-0,ability,2,2.282854846957411e-07,False
rec-545-dup-0,move,2,2.282854846957411e-07,False
rec-584-dup-0,item,3,2.282854846957411e-07,False
rec-10038-dup-0,pokemon,3,2.282854846957411e-07,False
id-10087,pokemon,3,2.282854846957411e-07,False
id-121,ability,3,2.282854846957411e-07,False
id-169,item,3,2.282854846957411e-07,False
id-584,item,2,2.282854846957411e-07,False
id-179,ability,3,2.282854846957411e-07,False
rec-10059-dup-0,pokemon,2,2.282854846957411e-07,False
rec-93-dup-1,item,3,2.282854846957411e-07,False
id-493,pokemon,3,2.282854846957411e-07,False
rec-661-dup-1,move,2,2.282854846957411e-07,False
rec-661-dup-0,move,2,2.282854846957411e-07,False
id-10039,pokemon,3,2.282854846957411e-07,False
id-247,ability,3,2.2596505800517074e-07,False
rec-263-dup-0,item,8,2.1606937256564238e-07,False
rec-616-dup-0,move,6,2.1402853388597197e-07,False
rec-616-dup-1,move,6,2.1402853388597197e-07,False
rec-664-dup-0,move,4,2.1381643164575133e-07,False
id-245,item,3,2.0976603376331755e-07,False
id-179,pokemon,4,1.9513898586771565e-07,False
rec-229-dup-0,ability,7,1.949196417890795e-07,False
id-181,pokemon,4,1.9472202222269916e-07,False
id-180,pokemon,4,1.9472202222269916e-07,False
id-226,item,5,1.934162730511902e-07,False
id-177,item,6,1.8765791679729714e-07,False
id-596,move,3,1.8726648204117123e-07,False
id-229,ability,5,1.8665563129103574e-07,False
id-24,ability,8,1.8310856022626666e-07,False
rec-823-dup-0,move,3,1.8301945496806311e-07,False
id-152,move,7,1.7072861024182434e-07,False
id-789,pokemon,4,1.6951118151858092e-07,False
id-480,move,4,1.6910375008323663e-07,False
id-689,item,5,1.6683861266730955e-07,False
id-90,item,7,1.645245251489606e-07,False
id-338,move,5,1.5883496350180035e-07,False
rec-338-dup-0,move,5,1.5883496350180035e-07,False
rec-338-dup-1,move,6,1.5883496350180035e-07,False
id-284,move,5,1.5507583316827763e-07,False
rec-106-dup-0,item,4,1.5300100269936436e-07,False
id-106,item,3,1.5285050150158055e-07,False
id-168,item,3,1.5253189032430925e-07,False
id-201,ability,3,1.5202565140763613e-07,False
id-716,move,3,1.428772149215841e-07,False
rec-234-dup-0,ability,4,1.369712908174447e-07,False
id-138,ability,3,1.3689394658783366e-07,False
rec-307-dup-0,move,6,1.2679744425396365e-07,False
id-167,item,3,1.2626238178904349e-07,False
id-190,move,4,1.2462642312631722e-07,False
id-582,move,3,1.179973579608266e-07,False
id-215,move,3,1.1748234599847802e-07,False
rec-624-dup-0,item,6,1.1466796128188927e-07,False
rec-624-dup-1,item,6,1.1466796128188927e-07,False
id-10059,pokemon,2,1.1414274234787055e-07,False
id-186,ability,2,1.1414274234787055e-07,False
id-263,item,7,1.139443987969118e-07,False
rec-654-dup-0,pokemon,3,1.092739699835751e-07,False
rec-655-dup-0,pokemon,3,1.092739699835751e-07,False
id-256,ability,5,1.0863018723782966e-07,False
rec-161-dup-1,ability,6,1.0631898762309949e-07,False
id-539,move,3,1.0358461502240478e-07,False
id-160,move,5,1.0277566020133203e-07,False
id-687,move,7,1.0054459949748702e-07,False
id-614,move,7,1.0054459949748702e-07,False
id-10037,pokemon,5,9.801506759859224e-08,False
id-579,move,3,9.775008953750702e-08,False
rec-225-dup-1,ability,2,9.150972748403156e-08,False
id-717,move,6,9.14027253530211e-08,False
rec-234-dup-1,ability,3,9.131419387829645e-08,False
id-680,move,4,8.777404966351854e-08,False
id-10140,pokemon,2,7.609516156524703e-08,False
id-10137,pokemon,2,7.609516156524703e-08,False
id-10142,pokemon,2,7.609516156524703e-08,False
id-10141,pokemon,2,7.609516156524703e-08,False
id-147,move,5,7.207764007122949e-08,False
id-221,move,4,7.107361581294892e-08,False
rec-570-dup-0,move,4,6.99951701209507e-08,False
rec-570-dup-1,move,4,6.99951701209507e-08,False
id-570,move,5,6.99951701209507e-08,False
id-10090,pokemon,3,6.92791923255117e-08,False
id-256,item,4,6.882176261937932e-08,False
id-576,move,4,6.730561418249056e-08,False
rec-576-dup-0,move,4,6.71617987675707e-08,False
id-15,move,3,6.631234356193044e-08,False
id-226,ability,3,6.11734817501312e-08,False
id-558,move,5,6.06855874436489e-08,False
rec-229-dup-1,ability,6,5.770547989645352e-08,False
id-208,ability,4,5.646138195759117e-08,False
id-746,move,4,5.4788687254329085e-08,False
id-183,ability,5,4.92310404793816e-08,False
id-300,item,4,4.904829809577071e-08,False
id-207,item,6,4.707959495642904e-08,False
id-795,move,6,4.4808793321963706e-08,False
id-155,move,4,4.425924893618452e-08,False
id-308,move,5,4.404959206391106e-08,False
id-10057,pokemon,2,4.3954379656597014e-08,False
id-110,item,3,4.250283350649257e-08,False
id-612,item,4,4.1998996451237476e-08,False
id-192,ability,4,3.8112271641725225e-08,False
id-786,move,3,3.758859538132118e-08,False
id-244,ability,3,3.758859538132118e-08,False
rec-500-dup-1,pokemon,3,3.503668774768962e-08,False
rec-500-dup-0,pokemon,3,3.503668774768962e-08,False
rec-245-dup-0,item,4,3.465849102461976e-08,False
id-85,ability,5,3.0570387795824885e-08,False
rec-177-dup-0,ability,4,2.45340609495838e-08,False
id-177,ability,4,2.45340609495838e-08,False
id-616,move,7,2.073409261702548e-08,False
id-615,move,6,2.073409261702548e-08,False
id-233,item,3,2.069940234236815e-08,False
rec-233-dup-1,item,3,2.069940234236815e-08,False
rec-233-dup-0,item,4,2.069940234236815e-08,False
id-590,move,4,2.0343123784556563e-08,False
id-248,item,4,1.848739193728909e-08,False
id-257,ability,3,1.8002905158036785e-08,False
id-671,pokemon,2,1.7031373313015343e-08,False
id-670,pokemon,2,1.7031373313015343e-08,False
id-669,pokemon,3,1.7031373313015343e-08,False
rec-669-dup-0,pokemon,3,1.7031373313015343e-08,False
id-10061,pokemon,2,1.7031373313015343e-08,False
id-236,ability,3,1.5323015018544747e-08,False
rec-161-dup-0,ability,5,1.5036923924128096e-08,False
id-195,ability,4,1.5008803703621414e-08,False
id-161,ability,5,1.5004793744803033e-08,False
id-211,ability,4,1.4759633465166379e-08,False
id-901,item,4,1.4593810673271158e-08,False
rec-901-dup-0,item,4,1.4593810673271158e-08,False
id-228,item,4,1.3998274596838566e-08,False
id-251,ability,3,1.3788093026537166e-08,False
id-258,ability,3,1.3194046724618717e-08,False
id-718,move,3,1.123541066469987e-08,False
id-571,move,3,1.0663231242123438e-08,False
rec-221-dup-0,ability,3,1.0629323442068288e-08,False
id-221,ability,3,1.0629323442068288e-08,False
rec-221-dup-1,ability,4,1.0629323442068288e-08,False
id-10060,pokemon,4,1.0079542000274572e-08,False
id-793,move,3,9.605499544354273e-09,False
id-755,move,4,8.91624245568575e-09,False
rec-755-dup-0,move,3,8.467876480782176e-09,False
rec-755-dup-1,move,3,8.467876480782176e-09,False
id-173,item,5,7.832609484978166e-09,False
id-709,move,2,7.053112009837048e-09,False
id-227,ability,4,6.691518209920969e-09,False
rec-227-dup-0,ability,4,6.677220094087805e-09,False
id-235,ability,3,6.522442419878317e-09,False
rec-783-dup-1,move,4,6.183089694866997e-09,False
rec-783-dup-0,move,3,6.16987796474976e-09,False
id-136,ability,2,6.0080356838798196e-09,False
id-167,move,3,5.83171431707902e-09,False
rec-167-dup-0,move,3,5.819253389051074e-09,False
id-754,move,3,5.362506017097816e-09,False
id-467,move,6,4.7894647068844745e-09,False
id-174,item,4,4.148510898443275e-09,False
id-238,ability,3,3.851237741391733e-09,False
id-217,item,6,3.077004207754812e-09,False
id-299,item,4,2.9554701130795225e-09,False
rec-243-dup-1,ability,4,2.667532604798859e-09,False
rec-243-dup-0,ability,4,2.667532604798859e-09,False
id-243,ability,5,2.5110300001446286e-09,False
id-292,move,3,2.069708750229279e-09,False
rec-211-dup-0,item,3,1.6370635274454216e-09,False
id-152,ability,6,1.3777288821479746e-09,False
id-273,item,2,1.3295209992025955e-09,False
id-747,move,4,1.1149344942228753e-09,False
rec-106-dup-1,item,3,8.106795688703015e-10,False
rec-129-dup-0,ability,3,7.933819678066221e-10,False
id-129,ability,3,7.933819678066221e-10,False
id-239,ability,3,7.251083733014329e-10,False
id-164,ability,2,7.052381224950301e-10,False
id-559,move,2,7.052381224950301e-10,False
id-245,ability,2,3.7158937605893776e-10,False
id-149,ability,2,3.7136417512520437e-10,False
id-254,ability,2,3.173240901961069e-10,False
id-74,item,2,3.057379625155809e-10,False
id-246,ability,2,2.693550612376121e-10,False
rec-168-dup-0,item,3,2.6452547473434657e-10,False
id-659,move,3,2.5169292689717874e-10,False
id-551,move,3,2.362614280445195e-10,False
id-203,ability,4,2.222118348950729e-10,False
id-17,item,2,1.388879444508666e-10,False
id-260,ability,2,1.3170949643487157e-10,False
id-204,ability,4,1.1901806996917685e-10,False
id-540,move,3,9.535734531985843e-11,False
rec-134-dup-0,move,3,6.18157283227027e-11,False
id-134,move,3,5.598663021354778e-11,False
rec-629-dup-1,item,1,0.0,False
id-629,item,2,0.0,True
rec-629-dup-0,item,1,0.0,False
rec-835-dup-0,item,1,0.0,False
rec-954-dup-0,item,1,0.0,False
id-1573,item,1,0.0,False
id-954,item,1,0.0,False
rec-775-dup-0,item,1,0.0,False
rec-1414-dup-0,item,1,0.0,False
rec-1573-dup-0,item,1,0.0,False
id-1414,item,1,0.0,False
id-973,item,2,0.0,True
id-35,item,1,0.0,False
rec-35-dup-0,item,1,0.0,False
rec-1439-dup-0,item,1,0.0,False
id-1439,item,2,0.0,True
id-835,item,1,0.0,False
rec-1439-dup-1,item,1,0.0,False
id-386,item,1,0.0,False
rec-973-dup-0,item,1,0.0,False
id-1287,item,1,0.0,False
rec-973-dup-1,item,1,0.0,False
rec-1287-dup-0,item,1,0.0,False
id-1397,item,1,0.0,False
id-885,item,2,0.0,True
rec-1306-dup-0,item,1,0.0,False
rec-885-dup-1,item,1,0.0,False
id-1306,item,1,0.0,False
rec-733-dup-0,item,1,0.0,False
id-841,item,1,0.0,False
rec-841-dup-0,item,1,0.0,False
id-1025,item,1,0.0,False
rec-1025-dup-0,item,1,0.0,False
rec-409-dup-1,item,1,0.0,False
id-409,item,2,0.0,True
rec-409-dup-0,item,1,0.0,False
id-449,move,1,0.0,False
rec-1048-dup-0,item,1,0.0,False
id-1048,item,2,0.0,True
rec-1048-dup-1,item,1,0.0,False
id-705,item,1,0.0,False
rec-705-dup-0,item,1,0.0,False
